0.0,0.0,1.0,0.0,20.00495,15.60485,112.04918032786885
0.0,0.0,1.0,0.0,20.00495,15.61485,112.00819672131148
0.0,0.0,1.0,0.0,20.00495,15.62485,111.9672131147541
0.0,0.0,1.0,0.0,20.00495,15.63485,111.92622950819673
0.0,0.0,1.0,0.0,20.00495,15.64485,111.88524590163935
0.0,0.0,1.0,0.0,20.00495,15.65485,111.84426229508196
0.0,0.0,1.0,0.0,20.00495,15.66485,111.80327868852459
0.0,0.0,1.0,0.0,20.00495,15.67485,111.76229508196721
0.0,0.0,1.0,0.0,20.00495,15.68485,111.72131147540983
0.0,0.0,1.0,0.0,20.00495,15.69485,111.68032786885246
0.0,0.0,1.0,0.0,20.00495,15.70485,111.63934426229508
0.0,0.0,1.0,0.0,20.00495,15.71485,111.59836065573771
0.0,0.0,1.0,0.0,20.00495,15.72485,111.55737704918033
0.0,0.0,1.0,0.0,20.00495,15.73485,111.51639344262296
0.0,0.0,1.0,0.0,20.00495,15.74485,111.47540983606558
0.0,0.0,1.0,0.0,20.00495,15.75485,111.43442622950819
0.0,0.0,1.0,0.0,20.00495,15.76485,111.39344262295081
0.0,0.0,1.0,0.0,20.00495,15.77485,111.35245901639344
0.0,0.0,1.0,0.0,20.00495,15.78485,111.31147540983606
0.0,0.0,1.0,0.0,20.00495,15.79485,111.27049180327869
0.0,0.0,1.0,0.0,20.00495,15.80485,111.22950819672131
0.0,0.0,1.0,0.0,20.00495,15.81485,111.18852459016394
0.0,0.0,1.0,0.0,20.00495,15.82485,111.14754098360656
0.0,0.0,1.0,0.0,20.00495,15.83485,111.10655737704919
0.0,0.0,1.0,0.0,20.00495,15.84485,111.06557377049181
0.0,0.0,1.0,0.0,20.00495,15.85485,111.02459016393442
0.0,0.0,1.0,0.0,20.00495,15.86485,110.98360655737704
0.0,0.0,1.0,0.0,20.00495,15.87485,110.94262295081967
0.0,0.0,1.0,0.0,20.00495,15.88485,110.90163934426229
0.0,0.0,1.0,0.0,20.00495,15.89485,110.86065573770492
0.0,0.0,1.0,0.0,20.00495,15.90485,110.81967213114754
0.0,0.0,1.0,0.0,20.00495,15.91485,110.77868852459017
0.0,0.0,1.0,0.0,20.00495,15.92485,110.73770491803279
0.0,0.0,1.0,0.0,20.00495,15.93485,110.69672131147541
0.0,0.0,1.0,0.0,20.00495,15.94485,110.65573770491804
0.0,0.0,1.0,0.0,20.00495,15.95485,110.61475409836065
0.0,0.0,1.0,0.0,20.00495,15.96485,110.57377049180327
0.0,0.0,1.0,0.0,20.00495,15.97485,110.5327868852459
0.0,0.0,1.0,0.0,20.00495,15.98485,110.49180327868852
0.0,0.0,1.0,0.0,20.00495,15.99485,110.45081967213115
0.0,0.0,1.0,0.0,20.00495,16.00485,110.40983606557377
0.0,0.0,1.0,0.0,20.00495,16.01485,110.3688524590164
0.0,0.0,1.0,0.0,20.00495,16.02485,110.32786885245902
0.0,0.0,1.0,0.0,20.00495,16.03485,110.28688524590164
0.0,0.0,1.0,0.0,20.00495,16.04485,110.24590163934427
0.0,0.0,1.0,0.0,20.00495,16.05485,110.20491803278688
0.0,0.0,1.0,0.0,20.00495,16.06485,110.1639344262295
0.0,0.0,1.0,0.0,20.00495,16.07485,110.12295081967213
0.0,0.0,1.0,0.0,20.00495,16.08485,110.08196721311475
0.0,0.0,1.0,0.0,20.00495,16.09485,110.04098360655738
0.0,0.0,1.0,0.0,20.00495,16.10485,110.0
0.0,0.0,1.0,0.0,20.00495,16.11485,109.95901639344262
0.0,0.0,1.0,0.0,20.00495,16.12485,109.91803278688525
0.0,0.0,1.0,0.0,20.00495,16.13485,109.87704918032787
0.0,0.0,1.0,0.0,20.00495,16.14485,109.8360655737705
0.0,0.0,1.0,0.0,20.00495,16.15485,109.79508196721312
0.0,0.0,1.0,0.0,20.00495,16.16485,109.75409836065573
0.0,0.0,1.0,0.0,20.00495,16.17485,109.71311475409836
0.0,0.0,1.0,0.0,20.00495,16.18485,109.67213114754098
0.0,0.0,1.0,0.0,20.00495,16.19485,109.6311475409836
0.0,0.0,1.0,0.0,20.00495,16.20485,109.59016393442623
0.0,0.0,1.0,0.0,20.00495,16.21485,109.54918032786885
0.0,0.0,1.0,0.0,20.00495,16.22485,109.50819672131148
0.0,0.0,1.0,0.0,20.00495,16.23485,109.4672131147541
0.0,0.0,1.0,0.0,20.00495,16.24485,109.42622950819673
0.0,0.0,1.0,0.0,20.00495,16.25485,109.38524590163935
0.0,0.0,1.0,0.0,20.00495,16.26485,109.34426229508196
0.0,0.0,1.0,0.0,20.00495,16.27485,109.30327868852459
0.0,0.0,1.0,0.0,20.00495,16.28485,109.26229508196721
0.0,0.0,1.0,0.0,20.00495,16.29485,109.22131147540983
0.0,0.0,1.0,0.0,20.00495,16.30485,109.18032786885246
0.0,0.0,1.0,0.0,20.00495,16.31485,109.13934426229508
0.0,0.0,1.0,0.0,20.00495,16.32485,109.09836065573771
0.0,0.0,1.0,0.0,20.00495,16.33485,109.05737704918033
0.0,0.0,1.0,0.0,20.00495,16.34485,109.01639344262296
0.0,0.0,1.0,0.0,20.00495,16.35485,108.97540983606558
0.0,0.0,1.0,0.0,20.00495,16.36485,108.93442622950819
0.0,0.0,1.0,0.0,20.00495,16.37485,108.89344262295081
0.0,0.0,1.0,0.0,20.00495,16.38485,108.85245901639344
0.0,0.0,1.0,0.0,20.00495,16.39485,108.81147540983606
0.0,0.0,1.0,0.0,20.00495,16.40485,108.77049180327869
0.0,0.0,1.0,0.0,20.00495,16.41485,108.72950819672131
0.0,0.0,1.0,0.0,20.00495,16.42485,108.68852459016394
0.0,0.0,1.0,0.0,20.00495,16.43485,108.64754098360656
0.0,0.0,1.0,0.0,20.00495,16.44485,108.60655737704919
0.0,0.0,1.0,0.0,20.00495,16.45485,108.56557377049181
0.0,0.0,1.0,0.0,20.00495,16.46485,108.52459016393442
0.0,0.0,1.0,0.0,20.00495,16.47485,108.48360655737704
0.0,0.0,1.0,0.0,20.00495,16.48485,108.44262295081967
0.0,0.0,1.0,0.0,20.00495,16.49485,108.40163934426229
0.0,0.0,1.0,0.0,20.00495,16.50485,108.36065573770492
0.0,0.0,1.0,0.0,20.00495,16.51485,108.31967213114754
0.0,0.0,1.0,0.0,20.00495,16.52485,108.27868852459017
0.0,0.0,1.0,0.0,20.00495,16.53485,108.23770491803279
0.0,0.0,1.0,0.0,20.00495,16.54485,108.19672131147541
0.0,0.0,1.0,0.0,20.00495,16.55485,108.15573770491804
0.0,0.0,1.0,0.0,20.00495,16.56485,108.11475409836065
0.0,0.0,1.0,0.0,20.00495,16.57485,108.07377049180327
0.0,0.0,1.0,0.0,20.00495,16.58485,108.0327868852459
0.0,0.0,1.0,0.0,20.00495,16.59485,107.99180327868852
0.0,0.0,1.0,0.0,20.00495,16.60485,107.95081967213115
0.0,0.0,1.0,0.0,20.00495,16.61485,107.90983606557377
0.0,0.0,1.0,0.0,20.00495,16.62485,107.8688524590164
0.0,0.0,1.0,0.0,20.00495,16.63485,107.82786885245902
0.0,0.0,1.0,0.0,20.00495,16.64485,107.78688524590164
0.0,0.0,1.0,0.0,20.00495,16.65485,107.74590163934427
0.0,0.0,1.0,0.0,20.00495,16.66485,107.70491803278688
0.0,0.0,1.0,0.0,20.00495,16.67485,107.6639344262295
0.0,0.0,1.0,0.0,20.00495,16.68485,107.62295081967213
0.0,0.0,1.0,0.0,20.00495,16.69485,107.58196721311475
0.0,0.0,1.0,0.0,20.00495,16.70485,107.54098360655738
0.0,0.0,1.0,0.0,20.00495,16.71485,107.5
0.0,0.0,1.0,0.0,20.00495,16.72485,107.45901639344262
0.0,0.0,1.0,0.0,20.00495,16.73485,107.41803278688525
0.0,0.0,1.0,0.0,20.00495,16.74485,107.37704918032787
0.0,0.0,1.0,0.0,20.00495,16.75485,107.3360655737705
0.0,0.0,1.0,0.0,20.00495,16.76485,107.29508196721312
0.0,0.0,1.0,0.0,20.00495,16.77485,107.25409836065573
0.0,0.0,1.0,0.0,20.00495,16.78485,107.21311475409836
0.0,0.0,1.0,0.0,20.00495,16.79485,107.17213114754098
0.0,0.0,1.0,0.0,20.00495,16.80485,107.1311475409836
0.0,0.0,1.0,0.0,20.00495,16.81485,107.09016393442623
0.0,0.0,1.0,0.0,20.00495,16.82485,107.04918032786885
0.0,0.0,1.0,0.0,20.00495,16.83485,107.00819672131148
0.0,0.0,1.0,0.0,20.00495,16.84485,106.9672131147541
0.0,0.0,1.0,0.0,20.00495,16.85485,106.92622950819673
0.0,0.0,1.0,0.0,20.00495,16.86485,106.88524590163935
0.0,0.0,1.0,0.0,20.00495,16.87485,106.84426229508196
0.0,0.0,1.0,0.0,20.00495,16.88485,106.80327868852459
0.0,0.0,1.0,0.0,20.00495,16.89485,106.76229508196721
0.0,0.0,1.0,0.0,20.00495,16.90485,106.72131147540983
0.0,0.0,1.0,0.0,20.00495,16.91485,106.68032786885246
0.0,0.0,1.0,0.0,20.00495,16.92485,106.63934426229508
0.0,0.0,1.0,0.0,20.00495,16.93485,106.59836065573771
0.0,0.0,1.0,0.0,20.00495,16.94485,106.55737704918033
0.0,0.0,1.0,0.0,20.00495,16.95485,106.51639344262296
0.0,0.0,1.0,0.0,20.00495,16.96485,106.47540983606558
0.0,0.0,1.0,0.0,20.00495,16.97485,106.43442622950819
0.0,0.0,1.0,0.0,20.00495,16.98485,106.39344262295081
0.0,0.0,1.0,0.0,20.00495,16.99485,106.35245901639344
0.0,0.0,1.0,0.0,20.00495,17.00485,106.31147540983606
0.0,0.0,1.0,0.0,20.00495,17.01485,106.27049180327869
0.0,0.0,1.0,0.0,20.00495,17.02485,106.22950819672131
0.0,0.0,1.0,0.0,20.00495,17.03485,106.18852459016394
0.0,0.0,1.0,0.0,20.00495,17.04485,106.14754098360656
0.0,0.0,1.0,0.0,20.00495,17.05485,106.10655737704919
0.0,0.0,1.0,0.0,20.00495,17.06485,106.06557377049181
0.0,0.0,1.0,0.0,20.00495,17.07485,106.02459016393442
0.0,0.0,1.0,0.0,20.00495,17.08485,105.98360655737704
0.0,0.0,1.0,0.0,20.00495,17.09485,105.94262295081967
0.0,0.0,1.0,0.0,20.00495,17.10485,105.90163934426229
0.0,0.0,1.0,0.0,20.00495,17.11485,105.86065573770492
0.0,0.0,1.0,0.0,20.00495,17.12485,105.81967213114754
0.0,0.0,1.0,0.0,20.00495,17.13485,105.77868852459017
0.0,0.0,1.0,0.0,20.00495,17.14485,105.73770491803279
0.0,0.0,1.0,0.0,20.00495,17.15485,105.69672131147541
0.0,0.0,1.0,0.0,20.00495,17.16485,105.65573770491804
0.0,0.0,1.0,0.0,20.00495,17.17485,105.61475409836065
0.0,0.0,1.0,0.0,20.00495,17.18485,105.57377049180327
0.0,0.0,1.0,0.0,20.00495,17.19485,105.5327868852459
0.0,0.0,1.0,0.0,20.00495,17.20485,105.49180327868852
0.0,0.0,1.0,0.0,20.00495,17.21485,105.45081967213115
0.0,0.0,1.0,0.0,20.00495,17.22485,105.40983606557377
0.0,0.0,1.0,0.0,20.00495,17.23485,105.3688524590164
0.0,0.0,1.0,0.0,20.00495,17.24485,105.32786885245902
0.0,0.0,1.0,0.0,20.00495,17.25485,105.28688524590164
0.0,0.0,1.0,0.0,20.00495,17.26485,105.24590163934427
0.0,0.0,1.0,0.0,20.00495,17.27485,105.20491803278688
0.0,0.0,1.0,0.0,20.00495,17.28485,105.1639344262295
0.0,0.0,1.0,0.0,20.00495,17.29485,105.12295081967213
0.0,0.0,1.0,0.0,20.00495,17.30485,105.08196721311475
0.0,0.0,1.0,0.0,20.00495,17.31485,105.04098360655738
0.0,0.0,1.0,0.0,20.00495,17.32485,105.0
0.0,0.0,1.0,0.0,20.00495,17.33485,104.95901639344262
0.0,0.0,1.0,0.0,20.00495,17.34485,104.91803278688525
0.0,0.0,1.0,0.0,20.00495,17.35485,104.87704918032787
0.0,0.0,1.0,0.0,20.00495,17.36485,104.8360655737705
0.0,0.0,1.0,0.0,20.00495,17.37485,104.79508196721312
0.0,0.0,1.0,0.0,20.00495,17.38485,104.75409836065573
0.0,0.0,1.0,0.0,20.00495,17.39485,104.71311475409836
0.0,0.0,1.0,0.0,20.00495,17.40485,104.67213114754098
0.0,0.0,1.0,0.0,20.00495,17.41485,104.6311475409836
0.0,0.0,1.0,0.0,20.00495,17.42485,104.59016393442623
0.0,0.0,1.0,0.0,20.00495,17.43485,104.54918032786885
0.0,0.0,1.0,0.0,20.00495,17.44485,104.50819672131148
0.0,0.0,1.0,0.0,20.00495,17.45485,104.4672131147541
0.0,0.0,1.0,0.0,20.00495,17.46485,104.42622950819673
0.0,0.0,1.0,0.0,20.00495,17.47485,104.38524590163935
0.0,0.0,1.0,0.0,20.00495,17.48485,104.34426229508196
0.0,0.0,1.0,0.0,20.00495,17.49485,104.30327868852459
0.0,0.0,1.0,0.0,20.00495,17.50485,104.26229508196721
0.0,0.0,1.0,0.0,20.00495,17.51485,104.22131147540983
0.0,0.0,1.0,0.0,20.00495,17.52485,104.18032786885246
0.0,0.0,1.0,0.0,20.00495,17.53485,104.13934426229508
0.0,0.0,1.0,0.0,20.00495,17.54485,104.09836065573771
0.0,0.0,1.0,0.0,20.00495,17.55485,104.05737704918033
0.0,0.0,1.0,0.0,20.00495,17.56485,104.01639344262296
0.0,0.0,1.0,0.0,20.00495,17.57485,103.97540983606558
0.0,0.0,1.0,0.0,20.00495,17.58485,103.93442622950819
0.0,0.0,1.0,0.0,20.00495,17.59485,103.89344262295081
0.0,0.0,1.0,0.0,20.00495,17.60485,103.85245901639344
0.0,0.0,1.0,0.0,20.00495,17.61485,103.81147540983606
0.0,0.0,1.0,0.0,20.00495,17.62485,103.77049180327869
0.0,0.0,1.0,0.0,20.00495,17.63485,103.72950819672131
0.0,0.0,1.0,0.0,20.00495,17.64485,103.68852459016394
0.0,0.0,1.0,0.0,20.00495,17.65485,103.64754098360656
0.0,0.0,1.0,0.0,20.00495,17.66485,103.60655737704919
0.0,0.0,1.0,0.0,20.00495,17.67485,103.56557377049181
0.0,0.0,1.0,0.0,20.00495,17.68485,103.52459016393442
0.0,0.0,1.0,0.0,20.00495,17.69485,103.48360655737704
0.0,0.0,1.0,0.0,20.00495,17.70485,103.44262295081967
0.0,0.0,1.0,0.0,20.00495,17.71485,103.40163934426229
0.0,0.0,1.0,0.0,20.00495,17.72485,103.36065573770492
0.0,0.0,1.0,0.0,20.00495,17.73485,103.31967213114754
0.0,0.0,1.0,0.0,20.00495,17.74485,103.27868852459017
0.0,0.0,1.0,0.0,20.00495,17.75485,103.23770491803279
0.0,0.0,1.0,0.0,20.00495,17.76485,103.19672131147541
0.0,0.0,1.0,0.0,20.00495,17.77485,103.15573770491804
0.0,0.0,1.0,0.0,20.00495,17.78485,103.11475409836065
0.0,0.0,1.0,0.0,20.00495,17.79485,103.07377049180327
0.0,0.0,1.0,0.0,20.00495,17.80485,103.0327868852459
0.0,0.0,1.0,0.0,20.00495,17.81485,102.99180327868852
0.0,0.0,1.0,0.0,20.00495,17.82485,102.95081967213115
0.0,0.0,1.0,0.0,20.00495,17.83485,102.90983606557377
0.0,0.0,1.0,0.0,20.00495,17.84485,102.8688524590164
0.0,0.0,1.0,0.0,20.00495,17.85485,102.82786885245902
0.0,0.0,1.0,0.0,20.00495,17.86485,102.78688524590164
0.0,0.0,1.0,0.0,20.00495,17.87485,102.74590163934427
0.0,0.0,1.0,0.0,20.00495,17.88485,102.70491803278688
0.0,0.0,1.0,0.0,20.00495,17.89485,102.6639344262295
0.0,0.0,1.0,0.0,20.00495,17.90485,102.62295081967213
0.0,0.0,1.0,0.0,20.00495,17.91485,102.58196721311475
0.0,0.0,1.0,0.0,20.00495,17.92485,102.54098360655738
0.0,0.0,1.0,0.0,20.00495,17.93485,102.5
0.0,0.0,1.0,0.0,20.00495,17.94485,102.45901639344262
0.0,0.0,1.0,0.0,20.00495,17.95485,102.41803278688525
0.0,0.0,1.0,0.0,20.00495,17.96485,102.37704918032787
0.0,0.0,1.0,0.0,20.00495,17.97485,102.3360655737705
0.0,0.0,1.0,0.0,20.00495,17.98485,102.29508196721312
0.0,0.0,1.0,0.0,20.00495,17.99485,102.25409836065573
0.0,0.0,1.0,0.0,20.00495,18.00485,102.21311475409836
0.0,0.0,1.0,0.0,20.00495,18.01485,102.17213114754098
0.0,0.0,1.0,0.0,20.00495,18.02485,102.1311475409836
0.0,0.0,1.0,0.0,20.00495,18.03485,102.09016393442623
0.0,0.0,1.0,0.0,20.00495,18.04485,102.04918032786885
0.0,0.0,1.0,0.0,20.00495,18.05485,102.00819672131148
0.0,0.0,1.0,0.0,20.00495,18.06485,101.9672131147541
0.0,0.0,1.0,0.0,20.00495,18.07485,101.92622950819673
0.0,0.0,1.0,0.0,20.00495,18.08485,101.88524590163935
0.0,0.0,1.0,0.0,20.00495,18.09485,101.84426229508196
0.0,0.0,1.0,0.0,20.00495,18.10485,101.80327868852459
0.0,0.0,1.0,0.0,20.00495,18.11485,101.76229508196721
0.0,0.0,1.0,0.0,20.00495,18.12485,101.72131147540983
0.0,0.0,1.0,0.0,20.00495,18.13485,101.68032786885246
0.0,0.0,1.0,0.0,20.00495,18.14485,101.63934426229508
0.0,0.0,1.0,0.0,20.00495,18.15485,101.59836065573771
0.0,0.0,1.0,0.0,20.00495,18.16485,101.55737704918033
0.0,0.0,1.0,0.0,20.00495,18.17485,101.51639344262296
0.0,0.0,1.0,0.0,20.00495,18.18485,101.47540983606558
0.0,0.0,1.0,0.0,20.00495,18.19485,101.43442622950819
0.0,0.0,1.0,0.0,20.00495,18.20485,101.39344262295081
0.0,0.0,1.0,0.0,20.00495,18.21485,101.35245901639344
0.0,0.0,1.0,0.0,20.00495,18.22485,101.31147540983606
0.0,0.0,1.0,0.0,20.00495,18.23485,101.27049180327869
0.0,0.0,1.0,0.0,20.00495,18.24485,101.22950819672131
0.0,0.0,1.0,0.0,20.00495,18.25485,101.18852459016394
0.0,0.0,1.0,0.0,20.00495,18.26485,101.14754098360656
0.0,0.0,1.0,0.0,20.00495,18.27485,101.10655737704919
0.0,0.0,1.0,0.0,20.00495,18.28485,101.06557377049181
0.0,0.0,1.0,0.0,20.00495,18.29485,101.02459016393442
0.0,0.0,1.0,0.0,20.00495,18.30485,100.98360655737704
0.0,0.0,1.0,0.0,20.00495,18.31485,100.94262295081967
0.0,0.0,1.0,0.0,20.00495,18.32485,100.90163934426229
0.0,0.0,1.0,0.0,20.00495,18.33485,100.86065573770492
0.0,0.0,1.0,0.0,20.00495,18.34485,100.81967213114754
0.0,0.0,1.0,0.0,20.00495,18.35485,100.77868852459017
0.0,0.0,1.0,0.0,20.00495,18.36485,100.73770491803279
0.0,0.0,1.0,0.0,20.00495,18.37485,100.69672131147541
0.0,0.0,1.0,0.0,20.00495,18.38485,100.65573770491804
0.0,0.0,1.0,0.0,20.00495,18.39485,100.61475409836065
0.0,0.0,1.0,0.0,20.00495,18.40485,100.57377049180327
0.0,0.0,1.0,0.0,20.00495,18.41485,100.5327868852459
0.0,0.0,1.0,0.0,20.00495,18.42485,100.49180327868852
0.0,0.0,1.0,0.0,20.00495,18.43485,100.45081967213115
0.0,0.0,1.0,0.0,20.00495,18.44485,100.40983606557377
0.0,0.0,1.0,0.0,20.00495,18.45485,100.3688524590164
0.0,0.0,1.0,0.0,20.00495,18.46485,100.32786885245902
0.0,0.0,1.0,0.0,20.00495,18.47485,100.28688524590164
0.0,0.0,1.0,0.0,20.00495,18.48485,100.24590163934427
0.0,0.0,1.0,0.0,20.00495,18.49485,100.20491803278688
0.0,0.0,1.0,0.0,20.00495,18.50485,100.1639344262295
0.0,0.0,1.0,0.0,20.00495,18.51485,100.12295081967213
0.0,0.0,1.0,0.0,20.00495,18.52485,100.08196721311475
0.0,0.0,1.0,0.0,20.00495,18.53485,100.04098360655738
0.0,0.0,1.0,0.0,20.00495,18.54485,100.0
0.0,0.0,1.0,0.0,20.00495,18.55485,99.95901639344262
0.0,0.0,1.0,0.0,20.00495,18.56485,99.91803278688525
0.0,0.0,1.0,0.0,20.00495,18.57485,99.87704918032787
0.0,0.0,1.0,0.0,20.00495,18.58485,99.8360655737705
0.0,0.0,1.0,0.0,20.00495,18.59485,99.79508196721312
0.0,0.0,1.0,0.0,20.00495,18.60485,99.75409836065573
0.0,0.0,1.0,0.0,20.00495,18.61485,99.71311475409836
0.0,0.0,1.0,0.0,20.00495,18.62485,99.67213114754098
0.0,0.0,1.0,0.0,20.00495,18.63485,99.6311475409836
0.0,0.0,1.0,0.0,20.00495,18.64485,99.59016393442623
0.0,0.0,1.0,0.0,20.00495,18.65485,99.54918032786885
0.0,0.0,1.0,0.0,20.00495,18.66485,99.50819672131148
0.0,0.0,1.0,0.0,20.00495,18.67485,99.4672131147541
0.0,0.0,1.0,0.0,20.00495,18.68485,99.42622950819673
0.0,0.0,1.0,0.0,20.00495,18.69485,99.38524590163935
0.0,0.0,1.0,0.0,20.00495,18.70485,99.34426229508196
0.0,0.0,1.0,0.0,20.00495,18.71485,99.30327868852459
0.0,0.0,1.0,0.0,20.00495,18.72485,99.26229508196721
0.0,0.0,1.0,0.0,20.00495,18.73485,99.22131147540983
0.0,0.0,1.0,0.0,20.00495,18.74485,99.18032786885246
0.0,0.0,1.0,0.0,20.00495,18.75485,99.13934426229508
0.0,0.0,1.0,0.0,20.00495,18.76485,99.09836065573771
0.0,0.0,1.0,0.0,20.00495,18.77485,99.05737704918033
0.0,0.0,1.0,0.0,20.00495,18.78485,99.01639344262296
0.0,0.0,1.0,0.0,20.00495,18.79485,98.97540983606558
0.0,0.0,1.0,0.0,20.00495,18.80485,98.93442622950819
0.0,0.0,1.0,0.0,20.00495,18.81485,98.89344262295081
0.0,0.0,1.0,0.0,20.00495,18.82485,98.85245901639344
0.0,0.0,1.0,0.0,20.00495,18.83485,98.81147540983606
0.0,0.0,1.0,0.0,20.00495,18.84485,98.77049180327869
0.0,0.0,1.0,0.0,20.00495,18.85485,98.72950819672131
0.0,0.0,1.0,0.0,20.00495,18.86485,98.68852459016394
0.0,0.0,1.0,0.0,20.00495,18.87485,98.64754098360656
0.0,0.0,1.0,0.0,20.00495,18.88485,98.60655737704919
0.0,0.0,1.0,0.0,20.00495,18.89485,98.56557377049181
0.0,0.0,1.0,0.0,20.00495,18.90485,98.52459016393442
0.0,0.0,1.0,0.0,20.00495,18.91485,98.48360655737704
0.0,0.0,1.0,0.0,20.00495,18.92485,98.44262295081967
0.0,0.0,1.0,0.0,20.00495,18.93485,98.40163934426229
0.0,0.0,1.0,0.0,20.00495,18.94485,98.36065573770492
0.0,0.0,1.0,0.0,20.00495,18.95485,98.31967213114754
0.0,0.0,1.0,0.0,20.00495,18.96485,98.27868852459017
0.0,0.0,1.0,0.0,20.00495,18.97485,98.23770491803279
0.0,0.0,1.0,0.0,20.00495,18.98485,98.19672131147541
0.0,0.0,1.0,0.0,20.00495,18.99485,98.15573770491804
0.0,0.0,1.0,0.0,20.00495,19.00485,98.11475409836065
0.0,2.4749999999999932E-6,0.9999,-0.01,20.00495,19.014849,98.07377049180327
0.0,4.9499999999999865E-6,0.9997,-0.02,20.00495,19.024846,98.0327868852459
0.0,7.42499999999998E-6,0.9994,-0.03,20.00495,19.03484,97.99180327868852
0.0,9.899999999999973E-6,0.999,-0.04,20.00495,19.04483,97.95081967213115
0.0,1.2374999999999967E-5,0.9984999999999999,-0.05,20.00495,19.054815,97.90983606557377
0.0,1.484999999999996E-5,0.9979,-0.06,20.00495,19.064794,97.8688524590164
0.0,1.7324999999999954E-5,0.9972,-0.07,20.00495,19.074766,97.82786885245902
0.0,1.9799999999999946E-5,0.9964,-0.08,20.00495,19.08473,97.78688524590164
0.0,2.227499999999994E-5,0.9954999999999999,-0.09,20.00495,19.094685,97.74590163934427
0.0,2.4749999999999934E-5,0.9944999999999999,-0.1,20.00495,19.10463,97.70491803278688
0.0,2.7224999999999927E-5,0.9934,-0.11,20.00495,19.114564,97.6639344262295
0.0,2.969999999999992E-5,0.9922,-0.12,20.00495,19.124486,97.62295081967213
0.0,3.2174999999999915E-5,0.9909,-0.13,20.00495,19.134395,97.58196721311475
0.0,3.464999999999991E-5,0.9894999999999999,-0.14,20.00495,19.14429,97.54098360655738
0.0,3.71249999999999E-5,0.988,-0.15,20.00495,19.15417,97.5
0.0,3.959999999999989E-5,0.9863999999999999,-0.16,20.00495,19.164034,97.45901639344262
0.0,4.207499999999989E-5,0.9847,-0.17,20.00495,19.173881,97.41803278688525
0.0,4.454999999999988E-5,0.9829,-0.18,20.00495,19.18371,97.37704918032787
0.0,4.7024999999999876E-5,0.981,-0.19,20.00495,19.19352,97.3360655737705
0.0,4.949999999999987E-5,0.979,-0.2,20.00495,19.20331,97.29508196721312
0.0,5.1974999999999854E-5,0.9769,-0.21,20.00495,19.213079,97.25409836065573
0.0,5.444999999999985E-5,0.9747,-0.22,20.00495,19.222826,97.21311475409836
0.0,5.6924999999999845E-5,0.9724,-0.23,20.00495,19.23255,97.17213114754098
0.0,5.939999999999984E-5,0.97,-0.24,20.00495,19.24225,97.1311475409836
0.0,6.187499999999984E-5,0.9675,-0.25,20.00495,19.251925,97.09016393442623
0.0,6.434999999999983E-5,0.9649,-0.26,20.00495,19.261574,97.04918032786885
0.0,6.682499999999982E-5,0.9621999999999999,-0.27,20.00495,19.271196,97.00819672131148
0.0,6.929999999999981E-5,0.9594,-0.28,20.00495,19.28079,96.9672131147541
0.0,7.17749999999998E-5,0.9565,-0.29,20.00495,19.290355,96.92622950819673
0.0,7.42499999999998E-5,0.9535,-0.3,20.00495,19.29989,96.88524590163935
0.0,7.672499999999979E-5,0.9504,-0.31,20.00495,19.309394,96.84426229508196
0.0,7.919999999999978E-5,0.9472,-0.32,20.00495,19.318866,96.80327868852459
0.0,8.167499999999978E-5,0.9439,-0.33,20.00495,19.328305,96.76229508196721
0.0,8.414999999999978E-5,0.9405,-0.34,20.00495,19.33771,96.72131147540983
0.0,8.662499999999976E-5,0.9369999999999999,-0.35,20.00495,19.34708,96.68032786885246
0.0,8.909999999999975E-5,0.9334,-0.36,20.00495,19.356414,96.63934426229508
0.0,9.157499999999975E-5,0.9297,-0.37,20.00495,19.365711,96.59836065573771
0.0,9.404999999999975E-5,0.9259,-0.38,20.00495,19.37497,96.55737704918033
0.0,9.652499999999974E-5,0.922,-0.39,20.00495,19.38419,96.51639344262296
0.0,9.899999999999974E-5,0.918,-0.4,20.00495,19.39337,96.47540983606558
0.0,1.0147499999999972E-4,0.9138999999999999,-0.41,20.00495,19.402509,96.43442622950819
0.0,1.0394999999999971E-4,0.9097,-0.42,20.00495,19.411606,96.39344262295081
0.0,1.0642499999999971E-4,0.9054,-0.43,20.00495,19.42066,96.35245901639344
0.0,1.088999999999997E-4,0.901,-0.44,20.00495,19.42967,96.31147540983606
0.0,1.113749999999997E-4,0.8965,-0.45,20.00495,19.438635,96.27049180327869
0.0,1.1384999999999969E-4,0.8919,-0.46,20.00495,19.447554,96.22950819672131
0.0,1.1632499999999968E-4,0.8872,-0.47,20.00495,19.456426,96.18852459016394
0.0,1.1879999999999968E-4,0.8824,-0.48,20.00495,19.46525,96.14754098360656
0.0,1.2127499999999967E-4,0.8775,-0.49,20.00495,19.474025,96.10655737704919
0.0,1.2374999999999967E-4,0.8724999999999999,-0.5,20.00495,19.48275,96.06557377049181
0.0,1.2622499999999967E-4,0.8674,-0.51,20.00495,19.491424,96.02459016393442
0.0,1.2869999999999966E-4,0.8622,-0.52,20.00495,19.500046,95.98360655737704
0.0,1.3117499999999965E-4,0.8569,-0.53,20.00495,19.508615,95.94262295081967
0.0,1.3364999999999964E-4,0.8515,-0.54,20.00495,19.51713,95.90163934426229
0.0,1.3612499999999964E-4,0.846,-0.55,20.00495,19.52559,95.86065573770492
